date,Battery (Charging) -  MW,Exports -  MW,Imports -  MW,Distillate -  MW,Gas (Steam) -  MW,Gas (CCGT) -  MW,Gas (OCGT) -  MW,Gas (Reciprocating) -  MW,Battery (Discharging) -  MW,Wind -  MW,Solar (Utility) -  MW,Solar (Rooftop) -  MW,Temperature - C,Exports Emissions Vol - tCO₂e,Imports Emissions Vol - tCO₂e,Distillate Emissions Vol - tCO₂e,Gas (Steam) Emissions Vol - tCO₂e,Gas (CCGT) Emissions Vol - tCO₂e,Gas (OCGT) Emissions Vol - tCO₂e,Gas (Reciprocating) Emissions Vol - tCO₂e,Emissions Intensity - kgCO₂e/MWh,Price - AUD/MWh
2024-02-13 17:20,-64.19,0.00,193.80,0.01,109.00,0.00,35.56,0.00,15.50,801.20,232.10,759.60,22.93,0.00,9.16,0.00,6.44,0.00,2.82,0.00,106.11,-190.00
2024-02-13 17:25,-10.27,0.00,308.30,0.01,101.00,0.00,34.32,0.00,6.15,679.00,212.80,727.65,22.97,0.00,14.28,0.00,5.96,0.00,2.72,0.00,133.87,-178.10
2024-02-13 17:30,-90.29,0.00,359.90,0.01,99.00,0.00,34.05,0.00,0.12,736.20,227.50,695.70,23.00,0.00,13.25,0.00,5.85,0.00,2.70,0.00,126.86,-112.00
2024-02-13 17:35,-98.08,0.00,355.70,0.01,105.00,0.00,33.43,0.00,0.00,759.80,226.70,661.82,22.85,0.00,15.75,0.00,6.20,0.00,2.65,0.00,144.42,-111.00
2024-02-13 17:40,-90.22,0.00,332.40,0.01,113.00,0.00,33.80,0.00,0.00,785.00,227.50,627.93,22.70,0.00,15.25,0.00,6.67,0.00,2.68,0.00,145.50,-110.20
2024-02-13 17:45,-55.39,0.00,344.50,0.01,98.00,0.00,5.95,0.00,1.70,814.40,220.90,594.05,22.55,0.00,15.79,0.00,5.79,0.00,0.47,0.00,130.72,-46.77
2024-02-13 17:50,-69.68,0.00,244.90,0.01,98.00,0.00,4.66,0.00,0.00,908.60,254.00,560.17,22.40,0.00,11.07,0.00,5.79,0.00,0.37,0.00,103.33,-46.77
2024-02-13 17:55,-55.33,0.00,141.70,0.01,93.00,0.00,0.05,0.00,0.00,1054.00,244.20,526.28,22.25,0.00,6.51,0.00,5.49,0.00,0.00,0.00,71.88,-46.77
2024-02-13 18:00,-0.88,0.00,24.51,0.01,90.00,0.00,0.09,0.00,9.21,1149.00,232.50,492.40,22.10,0.00,1.00,0.00,5.31,0.00,0.01,0.00,38.01,-46.65
2024-02-13 18:05,-0.81,0.00,36.84,0.01,83.00,0.00,0.10,0.00,4.29,1190.00,221.10,458.17,21.93,0.00,1.71,0.00,4.90,0.00,0.01,0.00,39.86,-46.77
2024-02-13 18:10,-8.83,0.00,90.53,0.01,83.00,0.00,0.09,0.00,1.95,1178.00,201.60,423.93,21.77,0.00,4.19,0.00,4.90,0.00,0.01,0.00,55.41,-46.65
2024-02-13 18:15,-9.22,-1.16,0.00,0.01,80.00,0.00,0.10,0.00,0.00,1314.00,187.80,389.70,21.60,0.00,0.00,0.00,4.72,0.00,0.01,0.00,28.93,-46.65
2024-02-13 18:20,-16.56,-99.74,0.00,0.01,79.00,0.00,0.10,0.00,7.95,1448.00,177.60,355.47,21.43,0.27,0.00,0.00,4.67,0.00,0.01,0.00,27.06,-46.01
2024-02-13 18:25,-3.98,-66.93,0.00,0.01,80.00,0.00,0.10,0.00,15.65,1452.00,157.40,321.23,21.27,0.19,0.00,0.00,4.72,0.00,0.01,0.00,27.90,-46.01
2024-02-13 18:30,-2.41,-149.50,0.00,0.01,80.00,0.00,0.09,0.00,11.70,1549.00,145.80,287.00,21.10,0.29,0.00,0.00,4.72,0.00,0.01,0.00,27.71,-46.01
2024-02-13 18:35,-5.92,-4.35,0.00,0.01,80.00,0.00,0.10,0.00,11.85,1409.00,124.80,264.63,21.05,0.01,0.00,0.00,4.72,0.00,0.01,0.00,30.12,-46.65
2024-02-13 18:40,-6.51,0.00,31.37,0.01,87.00,0.00,0.09,0.00,40.78,1381.00,110.10,242.27,21.00,0.00,1.48,0.00,5.14,0.00,0.01,0.00,42.16,-45.49
2024-02-13 18:45,-4.54,-57.81,0.00,0.01,81.00,0.00,0.09,0.00,11.55,1523.00,100.50,219.90,20.95,0.16,0.00,0.00,4.78,0.00,0.01,0.00,29.65,-45.00
2024-02-13 18:50,-10.67,-95.39,0.00,0.01,80.00,0.00,0.08,0.00,12.00,1583.00,87.42,197.53,20.90,0.26,0.00,0.00,4.72,0.00,0.01,0.00,28.97,-46.01
2024-02-13 18:55,-18.61,0.00,24.67,0.01,80.00,0.00,0.10,0.00,0.20,1507.00,68.12,175.17,20.85,0.00,1.17,0.00,4.72,0.00,0.01,0.00,38.56,-46.01
2024-02-13 19:00,-8.97,0.00,92.21,0.01,83.00,0.00,0.10,0.00,0.02,1447.00,52.93,152.80,20.80,0.00,4.32,0.00,4.90,0.00,0.01,0.00,60.88,-45.00
2024-02-13 19:05,-1.42,0.00,90.11,0.01,88.00,0.00,0.09,0.00,40.95,1397.00,48.00,135.30,20.72,0.00,4.35,0.00,5.20,0.00,0.01,0.00,63.78,-46.01
2024-02-13 19:10,-1.50,0.00,39.14,0.01,80.00,0.00,0.09,0.00,5.40,1515.00,33.28,117.79,20.63,0.00,1.87,0.00,4.72,0.00,0.01,0.00,44.30,-46.01
2024-02-13 19:15,-2.38,0.00,121.20,0.01,82.00,0.00,0.09,0.00,19.20,1445.00,23.17,100.29,20.55,0.00,5.64,0.00,4.84,0.00,0.01,0.00,70.37,-46.01
2024-02-13 19:20,-36.76,0.00,182.90,0.01,80.00,0.00,0.09,0.00,0.00,1447.00,10.29,82.79,20.47,0.00,8.71,0.00,4.72,0.00,0.01,0.00,91.35,-46.01
2024-02-13 19:25,-30.82,0.00,147.40,0.01,80.00,0.00,0.09,0.00,0.00,1483.00,7.93,65.28,20.38,0.00,6.89,0.00,4.72,0.00,0.01,0.00,79.53,-46.01
2024-02-13 19:30,-24.13,0.00,153.00,0.01,81.00,0.00,0.09,0.00,0.11,1468.00,5.44,47.78,20.30,0.00,7.09,0.00,4.78,0.00,0.01,0.00,82.38,-46.01
2024-02-13 19:35,-25.28,0.00,190.50,0.01,79.00,0.00,0.10,0.00,1.96,1456.00,2.99,40.12,20.25,0.00,8.77,0.00,4.67,0.00,0.01,0.00,92.45,-46.01
2024-02-13 19:40,-20.35,0.00,139.30,0.01,80.00,0.00,0.09,0.00,1.31,1497.00,1.62,32.46,20.20,0.00,6.51,0.00,4.72,0.00,0.01,0.00,77.93,-46.01
2024-02-13 19:45,-6.57,0.00,104.00,0.01,86.00,0.00,0.10,0.00,6.14,1498.00,0.39,24.80,20.15,0.00,4.87,0.00,5.08,0.00,0.01,0.00,69.74,-46.01
2024-02-13 19:50,-13.26,0.00,235.30,0.01,82.00,0.00,0.09,0.00,0.00,1390.00,0.07,17.14,20.10,0.00,10.71,0.00,4.84,0.00,0.01,0.00,109.11,-46.01
2024-02-13 19:55,-7.46,0.00,213.80,0.01,88.00,0.00,0.09,0.00,0.67,1412.00,0.02,9.48,20.05,0.00,9.66,0.00,5.20,0.00,0.01,0.00,103.88,-35.99
2024-02-13 20:00,-3.15,0.00,55.89,0.01,79.00,0.00,0.10,0.00,0.03,1558.00,0.00,1.82,20.00,0.00,2.47,0.00,4.67,0.00,0.01,0.00,50.64,-46.01
2024-02-13 20:05,-1.67,0.00,122.90,0.01,82.00,0.00,0.09,0.00,0.10,1486.00,0.00,1.52,19.95,0.00,5.42,0.00,4.84,0.00,0.01,0.00,72.85,-46.01
2024-02-13 20:10,-3.10,0.00,175.50,0.01,80.00,0.00,0.09,0.00,0.04,1424.00,0.00,1.21,19.90,0.00,7.82,0.00,4.72,0.00,0.01,0.00,89.75,-46.01
2024-02-13 20:15,-9.30,0.00,163.90,0.01,85.00,0.00,0.09,0.00,0.02,1437.00,0.00,0.91,19.85,0.00,7.68,0.00,5.02,0.00,0.01,0.00,90.92,-46.01
2024-02-13 20:20,-12.66,0.00,198.00,0.01,80.00,0.00,0.10,0.00,0.02,1411.00,0.00,0.61,19.80,0.00,9.53,0.00,4.72,0.00,0.01,0.00,102.07,-46.01
2024-02-13 20:25,-10.62,0.00,212.30,0.01,80.00,0.00,0.10,0.00,0.03,1395.00,0.00,0.30,19.75,0.00,10.40,0.00,4.72,0.00,0.01,0.00,108.27,-46.01
2024-02-13 20:30,-8.82,0.00,213.90,0.01,80.00,0.00,0.10,0.00,0.08,1387.00,0.00,0.00,19.70,0.00,10.53,0.00,4.72,0.00,0.01,0.00,109.52,-46.01
2024-02-13 20:35,-9.75,0.00,210.00,0.01,80.00,0.00,0.10,0.00,0.11,1373.00,0.00,0.00,19.65,0.00,10.20,0.00,4.72,0.00,0.01,0.00,108.37,-46.01
2024-02-13 20:40,-6.35,0.00,213.10,0.01,84.00,0.00,0.10,0.00,0.18,1367.00,0.00,0.00,19.60,0.00,10.36,0.00,4.96,0.00,0.01,0.00,110.94,-46.01
2024-02-13 20:45,-6.55,0.00,162.30,0.00,80.00,0.00,0.10,0.00,0.15,1409.00,0.00,0.00,19.55,0.00,7.75,0.00,4.72,0.00,0.01,0.00,91.05,-46.65
2024-02-13 20:50,-5.46,0.00,213.20,0.00,79.00,0.00,0.10,0.00,0.38,1350.00,0.00,0.00,19.50,0.00,10.21,0.00,4.67,0.00,0.01,0.00,109.08,-46.65
2024-02-13 20:55,-3.79,0.00,243.00,0.00,83.00,0.00,0.10,0.00,0.57,1327.00,0.00,0.00,19.45,0.00,11.55,0.00,4.90,0.00,0.01,0.00,119.71,-46.65
2024-02-13 21:00,-5.87,0.00,217.20,0.00,80.00,0.00,0.10,0.00,0.11,1333.00,0.00,0.00,19.40,0.00,10.28,0.00,4.72,0.00,0.01,0.00,110.88,-46.65
2024-02-13 21:05,-3.44,0.00,222.10,0.01,80.00,0.00,0.08,0.00,0.34,1325.00,0.00,0.00,19.38,0.00,10.51,0.00,4.72,0.00,0.01,0.00,112.61,-46.65
2024-02-13 21:10,-0.03,0.00,172.30,0.00,94.00,0.00,0.09,0.00,11.83,1326.00,0.00,0.00,19.37,0.00,8.13,0.00,5.55,0.00,0.01,0.00,102.41,-46.01
2024-02-13 21:15,-4.53,0.00,124.40,0.00,80.00,0.00,0.09,0.00,0.59,1397.00,0.00,0.00,19.35,0.00,5.95,0.00,4.72,0.00,0.01,0.00,80.21,-46.01
2024-02-13 21:20,-5.98,0.00,163.00,0.00,79.00,0.00,0.10,0.00,0.51,1358.00,0.00,0.00,19.33,0.00,7.92,0.00,4.67,0.00,0.01,0.00,94.80,-46.01
2024-02-13 21:25,-1.18,0.00,62.65,0.00,81.00,0.00,0.10,0.00,0.40,1437.00,0.00,0.00,19.32,0.00,3.10,0.00,4.78,0.00,0.01,0.00,59.91,-35.10
2024-02-13 21:30,-0.24,-77.74,0.00,0.00,81.00,0.00,0.09,0.00,0.30,1555.00,0.00,0.00,19.30,0.23,0.00,0.00,4.78,0.00,0.01,0.00,35.13,-6.72
2024-02-13 21:35,-0.03,-63.19,0.00,0.00,81.00,0.00,0.09,0.00,2.03,1563.00,0.00,0.00,19.25,0.18,0.00,0.00,4.78,0.00,0.01,0.00,34.92,-5.07
2024-02-13 21:40,-0.21,-69.05,0.00,0.01,80.00,0.00,0.09,0.00,0.52,1562.00,0.00,0.00,19.20,0.20,0.00,0.00,4.72,0.00,0.01,0.00,34.57,-3.26
2024-02-13 21:45,-1.50,-53.21,0.00,0.00,80.00,0.00,0.09,0.00,0.34,1552.00,0.00,0.00,19.15,0.15,0.00,0.00,4.72,0.00,0.01,0.00,34.81,-3.21
2024-02-13 21:50,-0.03,-91.63,0.00,0.00,83.00,0.00,0.10,0.00,1.84,1573.00,0.00,0.00,19.10,0.27,0.00,0.00,4.90,0.00,0.01,0.00,35.53,-3.21
2024-02-13 21:55,-1.03,-71.42,0.00,0.00,80.00,0.00,0.09,0.00,2.46,1550.00,0.00,0.00,19.05,0.21,0.00,0.00,4.72,0.00,0.01,0.00,34.80,-4.71
2024-02-13 22:00,-0.05,-67.09,0.00,0.00,81.00,0.00,0.10,0.00,2.56,1519.00,0.00,0.00,19.00,0.20,0.00,0.00,4.78,0.00,0.01,0.00,35.87,-3.21
2024-02-13 22:05,-3.38,-96.98,0.00,0.00,80.00,0.00,0.09,0.00,0.14,1567.00,0.00,0.00,18.92,0.28,0.00,0.00,4.72,0.00,0.01,0.00,34.54,-3.21
2024-02-13 22:10,-14.75,-136.10,0.00,0.00,83.00,0.00,0.09,0.00,1.21,1591.00,0.00,0.00,18.83,0.40,0.00,0.00,4.90,0.00,0.01,0.00,35.49,-35.35
2024-02-13 22:15,-4.08,-82.35,0.00,0.00,80.00,0.00,0.08,0.00,0.43,1543.00,0.00,0.00,18.75,0.24,0.00,0.00,4.72,0.00,0.01,0.00,35.06,-3.80
2024-02-13 22:20,-43.16,-80.79,0.00,0.00,81.00,0.00,0.09,0.00,0.42,1547.00,0.00,0.00,18.67,0.24,0.00,0.00,4.78,0.00,0.01,0.00,36.31,-35.29
2024-02-13 22:25,-30.33,-91.40,0.00,0.00,81.00,0.00,0.10,0.00,0.19,1545.00,0.00,0.00,18.58,0.27,0.00,0.00,4.78,0.00,0.01,0.00,36.06,-35.95
2024-02-13 22:30,-16.39,-115.80,0.00,0.00,81.00,0.00,0.10,0.00,0.32,1553.00,0.00,0.00,18.50,0.34,0.00,0.00,4.78,0.00,0.01,0.00,35.55,-35.95
2024-02-13 22:35,-8.25,-136.00,0.00,0.00,80.00,0.00,0.10,0.00,0.07,1550.00,0.00,0.00,18.43,0.39,0.00,0.00,4.72,0.00,0.01,0.00,35.02,-35.99
2024-02-13 22:40,-2.38,-107.90,0.00,0.00,80.00,0.00,0.09,0.00,0.10,1517.00,0.00,0.00,18.37,0.32,0.00,0.00,4.72,0.00,0.01,0.00,35.60,-35.97
2024-02-13 22:45,-1.01,-104.60,0.00,0.00,82.00,0.00,0.09,0.00,1.38,1510.00,0.00,0.00,18.30,0.32,0.00,0.00,4.84,0.00,0.01,0.00,36.54,-35.97
2024-02-13 22:50,-2.68,-119.10,0.00,0.00,81.00,0.00,0.10,0.00,0.21,1497.00,0.00,0.00,18.23,0.36,0.00,0.00,4.78,0.00,0.01,0.00,36.49,-35.69
2024-02-13 22:55,-0.61,-131.40,0.00,-0.10,82.00,0.00,0.10,0.00,2.50,1511.00,0.00,0.00,18.17,0.40,0.00,0.00,4.84,0.00,0.01,0.00,36.49,-35.97
2024-02-13 23:00,-1.77,-100.10,0.00,-0.10,80.00,0.00,0.09,0.00,0.33,1481.00,0.00,0.00,18.10,0.30,0.00,0.00,4.72,0.00,0.01,0.00,36.40,-35.99
2024-02-13 23:05,-2.22,-61.14,0.00,-0.10,80.00,0.00,0.08,0.00,0.41,1431.00,0.00,0.00,18.02,0.19,0.00,0.00,4.72,0.00,0.01,0.00,37.61,-35.97
2024-02-13 23:10,-0.75,-56.56,0.00,-0.10,80.00,0.00,0.10,0.00,0.18,1432.00,0.00,0.00,17.93,0.18,0.00,0.00,4.72,0.00,0.01,0.00,37.56,-18.49
2024-02-13 23:15,-0.94,-80.21,0.00,-0.10,81.00,0.00,0.10,0.00,0.49,1427.00,0.00,0.00,17.85,0.25,0.00,0.00,4.78,0.00,0.01,0.00,38.13,-3.21
2024-02-13 23:20,0.00,-49.89,0.00,0.00,83.00,0.00,0.10,0.00,1.29,1402.00,0.00,0.00,17.77,0.16,0.00,0.00,4.90,0.00,0.01,0.00,39.63,-3.28
2024-02-13 23:25,-1.88,-30.44,0.00,0.00,81.00,0.00,0.08,0.00,0.29,1374.00,0.00,0.00,17.68,0.10,0.00,0.00,4.78,0.00,0.01,0.00,39.54,-3.21
2024-02-13 23:30,-0.77,-53.16,0.00,0.00,81.00,0.00,0.10,0.00,0.45,1396.00,0.00,0.00,17.60,0.17,0.00,0.00,4.78,0.00,0.01,0.00,38.93,34.36
2024-02-13 23:35,-0.23,-104.10,0.00,0.00,80.00,0.00,0.09,0.00,0.30,1460.00,0.00,0.00,17.52,0.32,0.00,0.00,4.72,0.00,0.01,0.00,36.86,52.87
2024-02-13 23:40,-1.10,-49.37,0.00,0.00,80.00,0.00,0.10,0.00,0.24,1448.00,0.00,0.00,17.43,0.15,0.00,0.00,4.72,0.00,0.01,0.00,37.18,56.57
2024-02-13 23:45,-10.14,-31.11,0.00,0.00,80.00,0.00,0.09,0.00,0.09,1435.00,0.00,0.00,17.35,0.10,0.00,0.00,4.72,0.00,0.01,0.00,37.72,52.27
2024-02-13 23:50,-3.29,-40.04,0.00,0.00,79.00,0.00,0.09,0.00,0.08,1427.00,0.00,0.00,17.27,0.12,0.00,0.00,4.67,0.00,0.01,0.00,37.30,52.01
2024-02-13 23:55,-0.58,-45.70,0.00,0.00,80.00,0.00,0.09,0.00,0.48,1395.00,0.00,0.00,17.18,0.15,0.00,0.00,4.72,0.00,0.01,0.00,38.49,50.80
2024-02-14 00:00,-1.37,-39.00,0.00,0.00,81.00,0.00,0.10,0.00,0.29,1384.00,0.00,0.00,17.10,0.13,0.00,0.00,4.78,0.00,0.01,0.00,39.27,52.02
2024-02-14 00:05,-0.94,0.00,16.47,0.00,80.00,0.00,0.09,0.00,0.42,1329.00,0.00,0.00,17.02,0.00,1.01,0.00,4.72,0.00,0.01,0.00,48.32,53.44
2024-02-14 00:10,-0.77,0.00,57.21,0.00,82.00,0.00,0.10,0.00,3.97,1288.00,0.00,0.00,16.93,0.00,3.52,0.00,4.84,0.00,0.01,0.00,70.23,53.93
2024-02-14 00:15,-0.79,0.00,118.60,0.00,81.00,0.00,0.10,0.00,6.43,1223.00,0.00,0.00,16.85,0.00,7.37,0.00,4.78,0.00,0.01,0.00,102.16,67.33
2024-02-14 00:20,-0.63,0.00,174.40,0.00,80.00,0.00,0.09,0.00,2.42,1186.00,0.00,0.00,16.77,0.00,10.82,0.00,4.72,0.00,0.01,0.00,129.39,69.83
2024-02-14 00:25,-3.63,0.00,211.80,0.00,80.00,0.00,0.10,0.00,0.32,1149.00,0.00,0.00,16.68,0.00,13.20,0.00,4.72,0.00,0.01,0.00,149.68,174.80
2024-02-14 00:30,-3.31,0.00,218.90,0.00,80.00,0.00,0.10,0.00,1.78,1123.00,0.00,0.00,16.60,0.00,13.86,0.00,4.72,0.00,0.01,0.00,157.06,73.32
2024-02-14 00:35,-0.01,0.00,247.90,0.00,83.00,0.00,0.10,0.00,1.37,1094.00,0.00,0.00,16.50,0.00,15.79,0.00,4.90,0.00,0.01,0.00,174.14,174.80
2024-02-14 00:40,0.00,0.00,219.30,0.00,86.00,0.00,0.10,0.00,42.98,1069.00,0.00,0.00,16.40,0.00,14.21,0.00,5.08,0.00,0.01,0.00,163.36,174.80
2024-02-14 00:45,-0.51,0.00,206.70,0.00,80.00,0.00,0.10,0.00,46.64,1087.00,0.00,0.00,16.30,0.00,13.25,0.00,4.72,0.00,0.01,0.00,151.96,174.80
2024-02-14 00:50,-0.02,0.00,210.20,0.00,80.00,0.00,0.09,0.00,33.83,1087.00,0.00,0.00,16.20,0.00,13.47,0.00,4.72,0.00,0.01,0.00,154.78,65.76
2024-02-14 00:55,-0.01,0.00,182.10,0.00,80.00,0.00,0.10,0.00,73.27,1082.00,0.00,0.00,16.10,0.00,11.62,0.00,4.72,0.00,0.01,0.00,138.43,72.14
2024-02-14 01:00,0.00,0.00,202.50,0.00,85.00,0.00,0.10,0.00,54.18,1072.00,0.00,0.00,16.00,0.00,13.37,0.00,5.02,0.00,0.01,0.00,156.15,70.94
2024-02-14 01:05,-1.36,0.00,201.30,0.00,82.00,0.00,0.10,0.00,50.49,1080.00,0.00,0.00,15.97,0.00,13.41,0.00,4.84,0.00,0.01,0.00,155.12,95.10
2024-02-14 01:10,-0.01,0.00,201.20,-0.10,81.00,0.00,0.10,0.00,50.70,1067.00,0.00,0.00,15.93,0.00,13.42,0.00,4.78,0.00,0.01,0.00,156.10,95.72
2024-02-14 01:15,-1.47,0.00,205.90,0.00,80.00,0.00,0.10,0.00,51.46,1050.00,0.00,0.00,15.90,0.00,13.67,0.00,4.72,0.00,0.01,0.00,159.32,85.18
2024-02-14 01:20,-4.84,0.00,172.50,-0.10,80.00,0.00,0.10,0.00,48.82,1073.00,0.00,0.00,15.87,0.00,11.46,0.00,4.72,0.00,0.01,0.00,141.88,65.56
2024-02-14 01:25,-3.59,0.00,180.00,-0.10,80.00,0.00,0.10,0.00,50.61,1075.00,0.00,0.00,15.83,0.00,12.03,0.00,4.72,0.00,0.01,0.00,145.54,86.30
2024-02-14 01:30,-23.01,0.00,218.60,0.00,80.00,0.00,0.08,0.00,49.44,1067.00,0.00,0.00,15.80,0.00,14.68,0.00,4.72,0.00,0.01,0.00,167.32,75.30
2024-02-14 01:35,-9.33,0.00,216.10,0.00,80.00,0.00,0.09,0.00,50.52,1059.00,0.00,0.00,15.67,0.00,14.56,0.00,4.72,0.00,0.01,0.00,165.78,101.50
2024-02-14 01:40,-4.26,0.00,219.20,-0.10,80.00,0.00,0.10,0.00,50.03,1020.00,0.00,0.00,15.53,0.00,14.98,0.00,4.72,0.00,0.01,0.00,173.29,86.02
2024-02-14 01:45,-4.38,0.00,225.00,0.00,80.00,0.00,0.10,0.00,50.01,1009.00,0.00,0.00,15.40,0.00,15.62,0.00,4.72,0.00,0.01,0.00,179.61,90.71
2024-02-14 01:50,-0.48,0.00,233.90,-0.10,80.00,0.00,0.09,0.00,50.45,989.10,0.00,0.00,15.27,0.00,16.51,0.00,4.72,0.00,0.01,0.00,188.39,174.80
2024-02-14 01:55,-6.63,0.00,231.80,0.00,80.00,0.00,0.10,0.00,75.82,976.90,0.00,0.00,15.13,0.00,16.14,0.00,4.72,0.00,0.01,0.00,184.43,174.80
2024-02-14 02:00,-8.16,0.00,235.10,0.00,80.00,0.00,0.10,0.00,78.55,947.90,0.00,0.00,15.00,0.00,16.28,0.00,4.72,0.00,0.01,0.00,189.08,174.80
2024-02-14 02:05,-6.18,0.00,264.10,0.00,80.00,0.00,0.10,0.00,64.56,941.30,0.00,0.00,14.95,0.00,18.24,0.00,4.72,0.00,0.01,0.00,205.12,230.00
2024-02-14 02:10,-0.19,0.00,167.00,0.00,80.00,0.00,0.10,62.27,50.81,949.60,0.00,0.00,14.90,0.00,11.49,0.00,4.72,0.00,0.01,4.54,190.19,137.80
2024-02-14 02:15,-0.45,0.00,220.70,0.00,80.00,0.00,0.10,49.47,26.07,942.10,0.00,0.00,14.85,0.00,15.30,0.00,4.72,0.00,0.01,3.60,215.19,229.90
2024-02-14 02:20,-0.02,0.00,194.80,0.00,80.00,0.00,0.10,51.19,36.80,943.90,0.00,0.00,14.80,0.00,13.46,0.00,4.72,0.00,0.01,3.73,201.28,89.56
2024-02-14 02:25,0.00,0.00,179.50,0.00,94.00,0.00,0.09,52.98,33.94,934.60,0.00,0.00,14.75,0.00,11.93,0.00,5.55,0.00,0.01,3.86,197.78,229.90
2024-02-14 02:30,-0.10,0.00,205.00,0.00,80.00,0.00,0.09,49.77,26.40,948.70,0.00,0.00,14.70,0.00,13.66,0.00,4.72,0.00,0.01,3.63,201.69,104.70
2024-02-14 02:35,-0.11,0.00,212.50,-0.10,80.00,0.00,0.09,50.48,15.47,925.90,0.00,0.00,14.65,0.00,14.21,0.00,4.72,0.00,0.01,3.68,211.34,117.20
2024-02-14 02:40,-0.31,0.00,297.00,0.00,80.00,0.00,0.10,51.12,0.61,881.10,0.00,0.00,14.60,0.00,19.99,0.00,4.72,0.00,0.01,3.72,260.64,230.00
2024-02-14 02:45,-0.27,0.00,212.80,-0.10,80.00,0.00,0.09,87.13,49.76,871.60,0.00,0.00,14.55,0.00,14.32,0.00,4.72,0.00,0.01,6.35,234.25,230.00
2024-02-14 02:50,-0.03,0.00,202.60,-0.10,80.00,0.00,0.09,65.86,62.78,867.90,0.00,0.00,14.50,0.00,13.68,0.00,4.72,0.00,0.01,4.80,217.73,176.00
2024-02-14 02:55,-0.14,0.00,268.60,0.00,80.00,0.00,0.10,53.80,40.33,848.10,0.00,0.00,14.45,0.00,17.99,0.00,4.72,0.00,0.01,3.92,247.66,229.90
2024-02-14 03:00,-1.62,0.00,188.30,0.00,80.00,0.00,0.10,117.70,15.23,864.20,0.00,0.00,14.40,0.00,12.57,0.00,4.72,0.00,0.01,8.57,245.63,176.00
2024-02-14 03:05,-0.73,0.00,230.90,0.00,81.00,0.00,0.09,97.83,3.85,871.00,0.00,0.00,14.47,0.00,15.24,0.00,4.78,0.00,0.01,7.13,253.80,176.00
2024-02-14 03:10,-5.57,0.00,215.30,0.00,80.00,0.00,0.09,99.44,4.03,879.30,0.00,0.00,14.53,0.00,14.00,0.00,4.72,0.00,0.01,7.24,244.92,176.00
2024-02-14 03:15,-0.47,0.00,192.90,0.00,80.00,0.00,0.09,73.67,8.14,905.70,0.00,0.00,14.60,0.00,12.63,0.00,4.72,0.00,0.01,5.37,216.44,70.02
2024-02-14 03:20,-8.96,0.00,180.80,0.00,82.00,0.00,12.69,49.10,18.78,928.50,0.00,0.00,14.67,0.00,11.87,0.00,4.84,0.00,0.85,3.58,200.82,74.09
2024-02-14 03:25,-25.03,0.00,226.30,0.00,81.00,0.00,23.00,49.01,0.01,914.80,0.00,0.00,14.73,0.00,14.87,0.00,4.78,0.00,1.53,3.57,234.09,176.00
2024-02-14 03:30,-13.53,0.00,179.30,0.00,80.00,0.00,22.69,59.92,0.36,921.50,0.00,0.00,14.80,0.00,11.89,0.00,4.72,0.00,1.51,4.36,215.87,72.15
2024-02-14 03:35,-1.18,0.00,191.00,0.00,80.00,0.00,22.79,50.69,6.71,897.00,0.00,0.00,14.65,0.00,12.55,0.00,4.72,0.00,1.52,3.69,216.38,82.59
2024-02-14 03:40,-35.18,0.00,279.00,0.00,80.00,0.00,22.89,49.07,0.00,879.50,0.00,0.00,14.50,0.00,18.38,0.00,4.72,0.00,1.53,3.57,265.40,176.00
2024-02-14 03:45,-4.32,0.00,237.30,-0.10,80.00,0.00,22.90,62.52,7.21,864.30,0.00,0.00,14.35,0.00,15.82,0.00,4.72,0.00,1.53,4.55,251.61,176.00
2024-02-14 03:50,-1.98,0.00,178.20,0.00,80.00,0.00,22.99,82.83,20.35,879.00,0.00,0.00,14.20,0.00,11.94,0.00,4.72,0.00,1.53,6.03,230.51,165.50
2024-02-14 03:55,-0.28,0.00,188.30,0.00,80.00,0.00,22.99,48.95,52.27,871.20,0.00,0.00,14.05,0.00,12.68,0.00,4.72,0.00,1.53,3.56,213.72,165.50
2024-02-14 04:00,-0.64,0.00,230.80,0.00,80.00,0.00,23.20,49.03,28.59,850.80,0.00,0.00,13.90,0.00,15.55,0.00,4.72,0.00,1.55,3.57,241.49,176.00
2024-02-14 04:05,-0.01,0.00,241.80,0.00,81.00,0.00,23.10,73.53,19.16,821.80,0.00,0.00,13.88,0.00,16.28,0.00,4.78,0.00,1.54,5.36,266.20,176.00
2024-02-14 04:10,-0.01,0.00,220.50,0.00,82.00,0.00,23.19,83.21,20.25,812.10,0.00,0.00,13.87,0.00,13.47,0.00,4.84,0.00,1.55,6.06,250.58,176.00
2024-02-14 04:15,-0.02,0.00,172.70,0.00,80.00,0.00,23.09,115.60,35.69,810.60,0.00,0.00,13.85,0.00,10.54,0.00,4.72,0.00,1.54,8.42,244.57,176.00
2024-02-14 04:20,-1.49,0.00,209.40,0.00,80.00,0.00,48.99,84.86,1.12,809.80,0.00,0.00,13.83,0.00,12.72,0.00,4.72,0.00,4.07,6.18,269.63,176.00
2024-02-14 04:25,-2.30,0.00,268.60,0.00,81.00,0.00,53.72,49.81,0.47,793.50,0.00,0.00,13.82,0.00,16.26,0.00,4.78,0.00,4.54,3.63,281.55,176.00
